year,name,category,ratio_f,number_f,ratio_m,number_m
2016,Baran,2: very neutral,0.333,5,0.667,10
2016,Pasha,2: very neutral,0.333,5,0.667,10
2016,Haydyn,1: most neutral,0.467,7,0.533,8
2016,Brixten,2: very neutral,0.333,5,0.667,10
2016,Musiq,1: most neutral,0.467,7,0.533,8
2016,Burkley,1: most neutral,0.533,8,0.467,7
2016,Camdynn,2: very neutral,0.333,5,0.667,10
2016,Nihaal,2: very neutral,0.333,5,0.667,10
2016,Bevin,1: most neutral,0.533,8,0.467,7
2016,Brae,1: most neutral,0.533,8,0.467,7
2016,Diamante,2: very neutral,0.333,5,0.667,10
2016,Carmel,1: most neutral,0.533,8,0.467,7
2016,Aaris,1: most neutral,0.467,7,0.533,8
2016,Yancy,1: most neutral,0.533,8,0.467,7
2016,Taren,1: most neutral,0.533,8,0.467,7
2016,Shadow,1: most neutral,0.533,8,0.467,7
2016,Jehlani,1: most neutral,0.533,8,0.467,7
2016,Rhyse,2: very neutral,0.333,5,0.667,10
2016,Levian,1: most neutral,0.533,8,0.467,7
2016,Emmory,2: very neutral,0.667,10,0.333,5
2016,Meritt,2: very neutral,0.667,10,0.333,5
2016,Yifan,2: very neutral,0.333,5,0.667,10
2016,Yali,1: most neutral,0.467,7,0.533,8
2016,Huntlee,2: very neutral,0.667,10,0.333,5
2016,Kenlyn,2: very neutral,0.667,10,0.333,5
2016,Yuan,1: most neutral,0.467,7,0.533,8
2016,Quincee,2: very neutral,0.667,10,0.333,5
2016,Zaiah,2: very neutral,0.667,10,0.333,5
2016,Tailor,2: very neutral,0.667,10,0.333,5
2016,Santanna,2: very neutral,0.667,10,0.333,5
2016,Shyne,2: very neutral,0.333,5,0.667,10
2016,Ryian,2: very neutral,0.667,10,0.333,5
2016,Portland,1: most neutral,0.5,7,0.5,7
2016,Tyjae,2: very neutral,0.357,5,0.643,9
2016,Chancey,1: most neutral,0.429,6,0.571,8
2016,Anael,1: most neutral,0.5,7,0.5,7
2016,Chanler,1: most neutral,0.429,6,0.571,8
2016,Erioluwa,1: most neutral,0.571,8,0.429,6
2016,Astin,1: most neutral,0.429,6,0.571,8
2016,Harbour,1: most neutral,0.571,8,0.429,6
2016,Yohanan,2: very neutral,0.357,5,0.643,9
2016,Leelyn,2: very neutral,0.357,5,0.643,9
2016,Zai,2: very neutral,0.357,5,0.643,9
2016,Shaden,1: most neutral,0.571,8,0.429,6
2016,Reily,1: most neutral,0.571,8,0.429,6
2016,Rainn,1: most neutral,0.571,8,0.429,6
2016,Kayse,1: most neutral,0.571,8,0.429,6
2016,Merlyn,1: most neutral,0.571,8,0.429,6
2016,Kiko,1: most neutral,0.571,8,0.429,6
2016,Kailand,2: very neutral,0.357,5,0.643,9
2016,Kitt,1: most neutral,0.571,8,0.429,6
2016,Lupe,1: most neutral,0.571,8,0.429,6
2016,Kamerin,2: very neutral,0.357,5,0.643,9
2016,Larue,1: most neutral,0.571,8,0.429,6
2016,Bentlie,1: most neutral,0.571,8,0.429,6
2016,Preet,2: very neutral,0.357,5,0.643,9
2016,Jahdai,2: very neutral,0.643,9,0.357,5
2016,Brees,2: very neutral,0.357,5,0.643,9
2016,Artist,2: very neutral,0.357,5,0.643,9
2016,Lanier,2: very neutral,0.643,9,0.357,5
2016,Kareen,1: most neutral,0.5,7,0.5,7
2016,Lin,2: very neutral,0.643,9,0.357,5
2016,Success,1: most neutral,0.5,7,0.5,7
2016,Lennex,1: most neutral,0.5,7,0.5,7
2016,Justise,1: most neutral,0.5,7,0.5,7
2016,Morireoluwa,2: very neutral,0.643,9,0.357,5
2016,Alexx,2: very neutral,0.357,5,0.643,9
2016,Oluwafikayomi,2: very neutral,0.643,9,0.357,5
2016,Caelin,2: very neutral,0.643,9,0.357,5
2016,Hananiah,1: most neutral,0.5,7,0.5,7
2016,Mo,1: most neutral,0.5,7,0.5,7
2016,Riki,1: most neutral,0.5,7,0.5,7
2016,Ikram,2: very neutral,0.643,9,0.357,5
2016,Rudi,2: very neutral,0.643,9,0.357,5
2016,Akela,2: very neutral,0.643,9,0.357,5
2016,Emjay,2: very neutral,0.643,9,0.357,5
2016,Ase,1: most neutral,0.571,8,0.429,6
2016,Mikiah,1: most neutral,0.538,7,0.462,6
2016,Starlyn,1: most neutral,0.538,7,0.462,6
2016,Mikaiah,2: very neutral,0.615,8,0.385,5
2016,Zimri,2: very neutral,0.385,5,0.615,8
2016,Jerzy,2: very neutral,0.615,8,0.385,5
2016,Kawai,2: very neutral,0.385,5,0.615,8
2016,Zaylyn,2: very neutral,0.385,5,0.615,8
2016,Avriel,2: very neutral,0.615,8,0.385,5
2016,Haigen,1: most neutral,0.462,6,0.538,7
2016,Psalm,2: very neutral,0.385,5,0.615,8
2016,Lennie,2: very neutral,0.615,8,0.385,5
2016,Claiborne,2: very neutral,0.385,5,0.615,8
2016,Dacota,2: very neutral,0.385,5,0.615,8
2016,Brekyn,2: very neutral,0.615,8,0.385,5
2016,Braxley,1: most neutral,0.538,7,0.462,6
2016,Evann,2: very neutral,0.385,5,0.615,8
2016,Maxtyn,2: very neutral,0.385,5,0.615,8
2016,Taige,1: most neutral,0.462,6,0.538,7
2016,Giavonni,2: very neutral,0.615,8,0.385,5
2016,Paiden,1: most neutral,0.462,6,0.538,7
2016,Calvary,1: most neutral,0.538,7,0.462,6
2016,Linux,2: very neutral,0.385,5,0.615,8
2016,Kauri,1: most neutral,0.538,7,0.462,6
2016,Ramari,1: most neutral,0.417,5,0.583,7
2016,Lay,1: most neutral,0.417,5,0.583,7
2016,Moyosoreoluwa,1: most neutral,0.417,5,0.583,7
2016,Tallyn,1: most neutral,0.417,5,0.583,7
2016,Zaide,1: most neutral,0.417,5,0.583,7
2016,Ridha,1: most neutral,0.417,5,0.583,7
2016,Zixuan,1: most neutral,0.417,5,0.583,7
2016,Acie,1: most neutral,0.417,5,0.583,7
2016,Rael,1: most neutral,0.5,6,0.5,6
2016,Sarang,1: most neutral,0.5,6,0.5,6
2016,Corrin,1: most neutral,0.417,5,0.583,7
2016,Kambryn,1: most neutral,0.5,6,0.5,6
2016,Fiyinfoluwa,1: most neutral,0.583,7,0.417,5
2016,Pippin,1: most neutral,0.583,7,0.417,5
2016,Cameo,1: most neutral,0.417,5,0.583,7
2016,Salam,1: most neutral,0.5,6,0.5,6
2016,Rilo,1: most neutral,0.5,6,0.5,6
2016,Maui,1: most neutral,0.583,7,0.417,5
2016,Jalyric,1: most neutral,0.583,7,0.417,5
2016,Janari,1: most neutral,0.583,7,0.417,5
2016,Bleu,1: most neutral,0.417,5,0.583,7
2016,Zyrie,1: most neutral,0.5,6,0.5,6
2016,Azar,1: most neutral,0.417,5,0.583,7
2016,Autry,1: most neutral,0.417,5,0.583,7
2016,Knightly,1: most neutral,0.583,7,0.417,5
2016,Khylar,1: most neutral,0.5,6,0.5,6
2016,Nesta,1: most neutral,0.5,6,0.5,6
2016,Yarden,1: most neutral,0.5,6,0.5,6
2016,Nakari,1: most neutral,0.5,6,0.5,6
2016,Kaicyn,1: most neutral,0.417,5,0.583,7
2016,Jozy,1: most neutral,0.417,5,0.583,7
2016,Jamoni,1: most neutral,0.417,5,0.583,7
2016,Maesen,1: most neutral,0.5,6,0.5,6
2016,Schyler,1: most neutral,0.5,6,0.5,6
2016,Iliya,1: most neutral,0.417,5,0.583,7
2016,Dreu,1: most neutral,0.417,5,0.583,7
2016,Huxlee,1: most neutral,0.417,5,0.583,7
2016,Alee,1: most neutral,0.583,7,0.417,5
2016,Sway,1: most neutral,0.5,6,0.5,6
2016,Arly,1: most neutral,0.583,7,0.417,5
2016,Evon,1: most neutral,0.417,5,0.583,7
2016,Aysa,1: most neutral,0.583,7,0.417,5
2016,Wakely,1: most neutral,0.583,7,0.417,5
2016,Texas,1: most neutral,0.5,6,0.5,6
2016,Sakai,1: most neutral,0.5,6,0.5,6
2016,Adoniah,1: most neutral,0.545,6,0.455,5
2016,Temitope,1: most neutral,0.455,5,0.545,6
2016,Hadden,1: most neutral,0.545,6,0.455,5
2016,Beni,1: most neutral,0.545,6,0.455,5
2016,Cailen,1: most neutral,0.545,6,0.455,5
2016,Donyae,1: most neutral,0.545,6,0.455,5
2016,Aaliyan,1: most neutral,0.545,6,0.455,5
2016,Kamsi,1: most neutral,0.545,6,0.455,5
2016,Yinuo,1: most neutral,0.455,5,0.545,6
2016,Lan,1: most neutral,0.545,6,0.455,5
2016,Yoshi,1: most neutral,0.455,5,0.545,6
2016,Nazari,1: most neutral,0.545,6,0.455,5
2016,Lexin,1: most neutral,0.545,6,0.455,5
2016,Maize,1: most neutral,0.545,6,0.455,5
2016,Adar,1: most neutral,0.545,6,0.455,5
2016,Kastyn,1: most neutral,0.455,5,0.545,6
2016,Skyland,1: most neutral,0.545,6,0.455,5
2016,Radlee,1: most neutral,0.455,5,0.545,6
2016,Irah,1: most neutral,0.455,5,0.545,6
2016,Mylen,1: most neutral,0.455,5,0.545,6
2016,Dhani,1: most neutral,0.455,5,0.545,6
2016,Dah,1: most neutral,0.455,5,0.545,6
2016,Calyx,1: most neutral,0.455,5,0.545,6
2016,Brittain,1: most neutral,0.455,5,0.545,6
2016,Mercury,1: most neutral,0.545,6,0.455,5
2016,Royel,1: most neutral,0.455,5,0.545,6
2016,Kamalei,1: most neutral,0.455,5,0.545,6
2016,Somtochukwu,1: most neutral,0.545,6,0.455,5
2016,Zoel,1: most neutral,0.545,6,0.455,5
2016,Min,1: most neutral,0.5,5,0.5,5
2016,Jaylenn,1: most neutral,0.5,5,0.5,5
2016,Ishmeet,1: most neutral,0.5,5,0.5,5
2016,Haynes,1: most neutral,0.5,5,0.5,5
2016,Gift,1: most neutral,0.5,5,0.5,5
2016,Yunuen,1: most neutral,0.5,5,0.5,5
2016,Elaan,1: most neutral,0.5,5,0.5,5
2016,Bailor,1: most neutral,0.5,5,0.5,5
2016,Alexius,1: most neutral,0.5,5,0.5,5
2016,Yabsera,1: most neutral,0.5,5,0.5,5
2016,Deondra,1: most neutral,0.5,5,0.5,5
2016,Temidayo,1: most neutral,0.5,5,0.5,5
2016,San,1: most neutral,0.5,5,0.5,5
2016,Carmon,1: most neutral,0.5,5,0.5,5
2016,Omi,1: most neutral,0.5,5,0.5,5
2016,Ngawang,1: most neutral,0.5,5,0.5,5
